WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style,Timemean,RootFxb1mean,RootFyb1mean,RootFzc1mean,RootMxb1mean,RootMyb1mean,RootMzc1mean,TipDxc1mean,TipDyc1mean,TipDzc1mean,TipDxb1mean,TipDyb1mean,TipALxb1mean,TipALyb1mean,TipALzb1mean,TipRDxb1mean,TipRDyb1mean,HSShftVmean,LSShftMxamean,TwrBsMytmean,TwrBsMxtmean,YawBrMypmean,NcIMUTAxsmean,NcIMUTAysmean,LSSTipMysmean,LSSTipMzsmean,LSShftTqmean,B1Pitchmean,B1N1Clmean,B1N2Clmean,B1N3Clmean,B1N4Clmean,B1N5Clmean,B1N6Clmean,B1N1Cdmean,B1N2Cdmean,B1N3Cdmean,B1N4Cdmean,B1N5Cdmean,B1N6Cdmean,RtSpeedmean,GenPwrmean,GenTqmean,BlPitchC1mean,Timesd,RootFxb1sd,RootFyb1sd,RootFzc1sd,RootMxb1sd,RootMyb1sd,RootMzc1sd,TipDxc1sd,TipDyc1sd,TipDzc1sd,TipDxb1sd,TipDyb1sd,TipALxb1sd,TipALyb1sd,TipALzb1sd,TipRDxb1sd,TipRDyb1sd,HSShftVsd,LSShftMxasd,TwrBsMytsd,TwrBsMxtsd,YawBrMypsd,NcIMUTAxssd,NcIMUTAyssd,LSSTipMyssd,LSSTipMzssd,LSShftTqsd,B1Pitchsd,B1N1Clsd,B1N2Clsd,B1N3Clsd,B1N4Clsd,B1N5Clsd,B1N6Clsd,B1N1Cdsd,B1N2Cdsd,B1N3Cdsd,B1N4Cdsd,B1N5Cdsd,B1N6Cdsd,RtSpeedsd,GenPwrsd,GenTqsd,BlPitchC1sd
4.275,17.025,1.32426666666667,0.2,0.0640542493808866,0.17871579589445,0.289232337508776,0.44979502154359,0.591350448582891,0.843787506349065,0.0640542493808866,0.17871579589445,0.289232337508776,0.44979502154359,0.591350448582891,0.843787506349065,0.0640542493808866,0.17871579589445,0.289232337508776,0.44979502154359,0.591350448582891,0.843787506349065,1,1,150.000015727529,178.014498489741,-14.0168047984585,618.499854181856,280.252542026872,5135.54535985835,-37.1410143735028,1.83786472242474,-0.543360744038121,-0.0504165034892199,1.91072302885116,-0.148779189675034,1.9466771530049,-0.43328199910426,-101.082661181127,0.216180274169357,3.6007771065514,1173.65461931049,4180.13904801583,38615.5900427039,6553.85001562337,1329.18243932924,5.22488659514635e-05,5.49470920737424e-05,1452.2162274763,373.604749505259,4180.13904801583,12.0174211019686,1.50621487345068,0.912220102072701,0.63324531819602,0.486816873242371,0.320372575773357,0.220677377356525,0.0416966499008437,0.0170382186230601,0.014191834288095,0.0116412201853974,0.0106582917404437,0.0070581973752734,12.0999437558585,4999.99260493699,43.0931330069784,12.0174221435267,17.3232166618681,37.2070801139411,122.322961762515,118.527279349434,2539.27782701889,1082.12747008381,19.4184870131372,0.470035833009202,0.430096176903275,0.0254448050446987,0.52951544743346,0.354299670933101,1.60553761106729,0.339225011299078,1.37357742724148,0.563285675592627,1.06522059056485,0.641833119664235,18.58065013579,129.636624522195,301.93309620788,279.38618161428,0.0136851779338378,0.0153045036680245,285.460047757665,182.664269375832,18.58065013579,0.00559339719316778,0.229338533821563,0.164501669735795,0.133439163632117,0.103528892619069,0.0812778571021967,0.0631714348406727,0.0460689451710208,0.0115100659077089,0.00570561072537514,0.00529902489792273,0.0045073267524923,0.00319613629505373,0.00546170024812683,2.22954766877649,0.00810323462992163,0.00559480834760943
4.075,21.2783333333333,1.33546666666667,0.2,0.0755608989141889,0.251852970365058,0.428205555055092,0.540982008045432,0.608908712165222,0.660858532260378,0.0755608989141889,0.251852970365058,0.428205555055092,0.540982008045432,0.608908712165222,0.660858532260378,0.0755608989141889,0.251852970365058,0.428205555055092,0.540982008045432,0.608908712165222,0.660858532260378,1,1,150.000015727529,159.696877408603,-9.20265827611706,619.912707009686,99.0401351213416,4028.94063118425,-48.3458920945735,1.0092365771378,-0.389433308992709,-0.0208847869492761,1.08017121604,-0.0585648238475159,-1.40518301298823,-0.862751848974065,-101.085336944068,0.0593412743099677,1.63647244530778,1173.69544839079,4179.97406520154,34757.9127174253,7661.25341110301,1825.9275075513,-0.000116312536860744,-0.000174305571107176,2059.89813561087,299.106199302156,4179.97406520154,17.9966388917821,1.51606061868555,0.892531590459327,0.51925255702531,0.331116558691803,0.157983101159254,0.0750292005718154,0.0777299018185606,0.0205029882303927,0.0139321856056661,0.00945466295177584,0.0091664809915634,0.00941581658160609,12.1000895740026,4999.97698156442,43.0934663055933,17.9966368086658,17.3232166618681,51.7127193978352,118.356275688783,117.657915306827,2456.00557666406,1478.3795609608,17.690532297744,0.59796649945765,0.503649452019902,0.017816201065696,0.699385883135846,0.349387487941597,2.39030124493434,0.542234639861956,1.66230513065272,0.554554038518326,1.41887531979575,0.724676011995887,22.0011281487147,176.099809192472,731.36961190196,278.750113517401,0.019173009274735,0.0258848407453663,280.84572766479,225.046494545377,22.0011281487147,0.00533109039238076,0.239247022517158,0.198387262320183,0.156394167450296,0.127745536167242,0.101960893450855,0.0850460957560529,0.0778055646791699,0.0138620451342854,0.00772313132770134,0.00454320949753255,0.00182114931839018,0.00206449097968685,0.00696062561811708,2.82813087800003,0.0102684861239146,0.00532782155115962
6.675,21.4983333333333,1.256,0.2,0.0562427149843395,0.199406813717695,0.319897187724516,0.452899936019412,0.648633236586869,0.936168836234033,0.0562427149843395,0.199406813717695,0.319897187724516,0.452899936019412,0.648633236586869,0.936168836234033,0.0562427149843395,0.199406813717695,0.319897187724516,0.452899936019412,0.648633236586869,0.936168836234033,1,1,150.000015727529,154.246643058015,-9.79367520987398,620.099218831372,146.548003874596,3863.33975627539,-45.4695844182897,0.928617612738256,-0.372549848791792,-0.0181909297989793,0.998426637911676,-0.065363578012707,-1.71641880374961,-0.916259276950317,-101.082780960317,0.0697940062733048,1.45564033213207,1173.69555254661,4179.93219456307,33048.4366211853,8126.62160191647,1781.36844078742,-0.000158519549421935,-0.000196917854390168,2051.93188209562,308.915218964066,4179.93219456307,18.1144276637854,1.50772513279867,0.921491813352776,0.555992032079993,0.353768332465368,0.160876823180919,0.0565800901868555,0.0989560860608269,0.0191579568049162,0.0124613482970524,0.00966737371107177,0.00845774731798771,0.00968290334340172,12.0997239870845,4999.98500156234,43.0932986147277,18.1144255806691,17.3232166618681,53.0548837919535,118.653431513656,117.532458975942,2464.71668116124,1491.04698763832,18.2103768084122,0.566766268571489,0.496707808841083,0.0154376509947675,0.667776652536897,0.349310803105381,3.19001849761994,0.580185495410879,1.65040369898421,0.553342440308448,1.31763440190011,0.854711214249936,30.168945917568,206.836800018958,814.474027381563,287.912131676337,0.0209356534841422,0.0281404972946371,289.167501821121,264.817197207706,30.168945917568,0.00533541638193513,0.293746340690941,0.248260590630199,0.202366000875799,0.158011318797698,0.10715541140032,0.0827855541863916,0.103093415450311,0.0174163556128761,0.0081914303974953,0.00456776578622695,0.00228201158545375,0.00242837802050015,0.00692646318608307,3.18832244659083,0.010566421222714,0.0053390959498059
-12.925,20.6183333333333,1.17706666666667,0.2,0.0832330111954709,0.252090516804201,0.425580204709605,0.580108825800321,0.725764604222546,0.809396382259776,0.0832330111954709,0.252090516804201,0.425580204709605,0.580108825800321,0.725764604222546,0.809396382259776,0.0832330111954709,0.252090516804201,0.425580204709605,0.580108825800321,0.725764604222546,0.809396382259776,1,1,150.000015727529,166.010269763566,-10.4604110142694,618.921956046245,155.554324768253,4526.47755442141,-35.9123066347255,1.42019493802729,-0.488690211252474,-0.0302080515571294,1.49877699198,-0.0971490591532132,0.305744962555984,-0.62121636185814,-101.120603062181,0.128816178720967,2.6538429955213,1173.71575877513,4179.91000937402,34903.1173836059,4098.94917196125,550.089094885948,-0.000152597608342881,-0.000189429967388814,719.792802833038,-153.94925111655,4179.91000937402,15.2798666805539,1.53375721279033,0.98916035829601,0.630687407561713,0.437324466201438,0.250102187272159,0.164310190605145,0.146992916622852,0.0236600237315478,0.0190694386001458,0.0101524269346943,0.00730637048224143,0.0100923294448495,12.1000333298615,4999.98343922508,43.0935204666182,15.2798698052285,17.3232166618681,32.0353319064171,119.091599313123,117.678253262013,2446.88054407252,770.956719995045,19.267054351295,0.314276302696964,0.404071381162774,0.0142729279739998,0.385843247058679,0.336393729310061,1.57094793626606,0.35048124539433,1.31536641790851,0.535028429195164,0.777401998659601,0.756038585967131,24.8060397721401,239.915392358404,535.255591905625,307.678481486125,0.0179382263564196,0.0200620136749209,311.65975534104,166.163602461387,24.8060397721401,0.0064793691107916,0.303786776076682,0.184844916560807,0.0838569722352032,0.035589821436533,0.0293330680753879,0.0420072951625062,0.152996549785056,0.0178828744821121,0.00507786351966856,0.00594825061990388,0.00129326838141758,0.00102538133724351,0.00800123255117298,2.92454353341371,0.0100260505907819,0.00648023643260614
-7.375,3.495,1.34026666666667,0.2,0.0575469965417946,0.205766509558027,0.416380847022538,0.577845651930065,0.706919696575347,0.895901300738265,0.0575469965417946,0.205766509558027,0.416380847022538,0.577845651930065,0.706919696575347,0.895901300738265,0.0575469965417946,0.205766509558027,0.416380847022538,0.577845651930065,0.706919696575347,0.895901300738265,1,1,150.000015727529,51.5003760024997,-1.28446242745547,207.826282678887,35.6382708988647,1712.43755858765,-19.4400338506405,0.918501874804708,-0.0664382253515259,-0.0129456781585251,0.918501874804708,-0.0664382253515259,-0.267274957421102,-0.031338444254661,-34.0395229663576,0.112722042855119,2.04160139568795,681.019602124781,103.230288511614,6434.65253619415,107.974042727883,-978.593104884907,4.61690898864702e-06,2.20390727007603e-05,-250.998093948547,96.8995635871263,103.230288511614,-2.63861122487241e-17,0.341853484012082,0.260253546505572,0.293408811582127,0.332918560566607,0.33094074575565,0.351527642953859,0.012023140089574,0.00797493104884909,0.00608050463493387,0.00644206415998333,0.0073264377668993,0.0201602252890324,7.02090073950658,71.6459993750653,1.0642154983856,0,17.3232166618681,3.2898220877464,122.098277860186,120.125029552298,2519.54610460192,49.0142823746871,7.57698091788542,0.092410897572931,0.333276124805132,0.00282656756459855,0.092410897572931,0.333276124805132,0.146149119621463,0.049242509806692,0.36218414618607,0.532133605305487,0.151081654778308,0.0425378264468112,0.534167196517823,34.7470545225654,59.8971237379398,35.9941813925404,0.00187228530289284,0.0016530275874718,36.3242990227147,21.610167841858,0.534167196517823,9.42992545540899e-16,0.0192468359573934,0.0147426038721593,0.016045031793817,0.0198821238608827,0.0221527091088304,0.0211684746034641,0.00125332302743628,0.000415110522977809,0.000319993025972791,0.000450140015772575,0.00273515124572409,0.00528240949738789,0.000299027024542694,0.105596044352726,0.00155881678686864,0
6.375,15.0083333333333,1.26133333333333,0.2,0.0758945031617088,0.266095337034752,0.433398718489196,0.617964898111826,0.833229423401278,1,0.0758945031617088,0.266095337034752,0.433398718489196,0.617964898111826,0.833229423401278,1,0.0758945031617088,0.266095337034752,0.433398718489196,0.617964898111826,0.833229423401278,1,1,1,150.000015727529,182.737162795542,-13.9129299177169,323.552650765545,542.173622185189,6020.54004791168,5.24251152275804,2.97102749713572,-0.30506134374961,-0.121236426413915,2.97102749713572,-0.30506134374961,3.63376704822414,-0.196973519529215,-53.3800624934903,0.497167495217165,6.37689594833872,853.918654306844,1722.2271638371,43130.9342776794,3216.08728257473,42.2174356764921,-0.000223792083116342,-0.000157954337048224,1.33611056660764,199.522155723883,1722.2271638371,-2.02526403083012e-17,1.51594594313093,1.20594229767732,1.03679881262368,0.8959605353609,0.904980043745443,0.772932527861681,0.895613498593896,0.687246672221643,0.473454098531403,0.337049723987085,0.166021518591813,0.0848136480943652,8.80328059577127,1498.71471721696,17.7543995417144,0,17.3232166618681,4.90397288254796,123.989251603199,118.889729894904,2623.93462928683,179.369445573578,26.1939545509645,0.173015680509491,0.362146450581888,0.0156682307449204,0.173015680509491,0.362146450581888,1.4244070179165,5.08075440037364,1.42411501622147,0.578831716618599,0.37511158993197,0.783808079562819,36.4032215202047,249.676816006132,300.489927877722,238.344359138487,0.0169257730521542,0.0618437160882654,216.863103808678,122.061615845617,36.4032215202047,1.24781069378897e-15,0.115784163849742,0.0662710972955918,0.0502843831232918,0.0399905505464107,0.0677578563221497,0.0755027813998906,0.21019049968882,0.171272842885317,0.0982124600150648,0.0626382791657856,0.0468431864471982,0.0717448341065249,0.00467393119458193,3.28864223593311,0.0295292287367951,0
14.925,9.83833333333333,1.36853333333333,0.2,0.0731815303425099,0.213154742743038,0.353880183638592,0.470577751161368,0.614448718852371,0.8637837742599,0.0731815303425099,0.213154742743038,0.353880183638592,0.470577751161368,0.614448718852371,0.8637837742599,0.0731815303425099,0.213154742743038,0.353880183638592,0.470577751161368,0.614448718852371,0.8637837742599,1,1,150.000015727529,170.633319445891,-18.8832614748464,385.915800437455,611.290927434642,5848.17914800542,-4.81690441756067,2.96098125195293,-0.291184550982189,-0.120046684720342,2.96098125195293,-0.291184550982189,4.38063941256119,-0.234924095123425,-64.448087699198,0.475722305885845,6.37163597541924,938.176242058113,2183.62899697948,37910.4666180606,3170.96187897094,-82.293575596292,-3.60916800333298e-06,-1.80928727215916e-05,-28.3893206714926,21.1003914061035,2183.62899697948,-5.49583635038023e-18,1.5077606499323,1.11986912821581,0.954003728778253,0.889865909801062,0.761707728361629,0.627639266743048,0.0927293664411,0.0268223661396729,0.0261089432350796,0.0308338579314654,0.0318109092802833,0.0444717383605875,9.67193250703026,2087.82428913655,22.5117175294239,0,17.3232166618681,3.505636697836,122.424690415549,119.724375265072,2520.24726386806,140.036627599053,25.8099672461122,0.108878788025067,0.329470739052126,0.00971601736274656,0.108878788025067,0.329470739052126,0.806437135882161,0.155801105763099,0.662437708561882,0.525192876984842,0.237072825646047,0.226046366339072,3.71077383047368,65.6451235424616,327.70663424772,178.717994811483,0.00836397876344314,0.00957051485452523,181.562730757701,137.765316935666,3.71077383047368,1.4387110879492e-15,0.359695856473091,0.189210181629452,0.120461880470593,0.0946005105431728,0.0683061837630109,0.047729434747288,0.100026833498585,0.0205943826409747,0.0106586495557797,0.00839892392104375,0.00887633704108138,0.00976676384525795,0.00174965069596573,0.869421249869549,0.0063850243065796,0
12.475,24.5416666666667,1.39733333333333,0.2,0.0787566540211943,0.20557093859273,0.339922020807411,0.485256034633747,0.629408793557008,0.831423496112268,0.0787566540211943,0.20557093859273,0.339922020807411,0.485256034633747,0.629408793557008,0.831423496112268,0.0787566540211943,0.20557093859273,0.339922020807411,0.485256034633747,0.629408793557008,0.831423496112268,1,1,150.000015727529,149.022491407145,-9.02329286366004,619.865524424539,140.207750005208,3254.02077679408,-62.2464305801479,0.387314191725862,-0.18246715183835,-0.021543847411728,0.427327023518384,-0.0264078649442766,-4.02315150686387,-1.33951323747526,-100.96947609624,-0.00482216183939172,0.0340427319747943,1173.67118008541,4179.86313925633,34242.7820018748,12065.9844807833,3479.4585980627,1.33070134777627e-05,-0.000622361562753879,3810.24112071659,929.296250390584,4179.86313925633,21.6894229767734,1.4287112175815,0.903412217477346,0.495793815018915,0.265260188718884,0.0663125970607228,-0.0426602337464848,0.179211226749236,0.0271694609402145,0.0125019886470159,0.00941500239558379,0.0117635072388293,0.0171499705239038,12.1001812311217,4999.97510675971,43.0935746276432,21.6894219352152,17.3232166618681,83.0661244397382,117.027899952698,116.488336839549,2460.34174690932,2530.84138933866,30.3135313068136,0.997171012318429,0.725931887279477,0.01424973737885,1.17532079272114,0.374114041609014,3.66963766937163,0.838902517223524,2.457505405741,0.594194871083191,2.40182606879113,1.46717257596709,54.4017828340124,424.138611473537,942.180968146935,572.595836028121,0.0126101560899089,0.0535863387631963,569.82772312537,321.827847077733,54.4017828340124,0.00755399515794328,0.440416172616626,0.40386011251021,0.314633641577294,0.233657495422011,0.166420329773255,0.132990387845192,0.195788263447835,0.0336167118570956,0.0120018600471497,0.00513030226742036,0.00724125079502374,0.0117450953895776,0.00873143660530795,5.77237540030428,0.0183175655089975,0.0075573621696253
-6.275,12.9183333333333,1.392,0.2,0.0731014657074683,0.222340247709742,0.387470330388619,0.545089838893802,0.73340974775484,0.915453873535938,0.0731014657074683,0.222340247709742,0.387470330388619,0.545089838893802,0.73340974775484,0.915453873535938,0.0731014657074683,0.222340247709742,0.387470330388619,0.545089838893802,0.73340974775484,0.915453873535938,1,1,150.000015727529,268.137100302052,-42.8581460941569,576.161931048849,1232.31219440683,8984.25164045412,1.21621132694511,4.38226622226851,-0.469262660319758,-0.261317019060514,4.38226622226851,-0.469262660319758,11.4514248515779,-0.509514276981565,-96.3624695344236,0.758128024696386,9.29222414331842,1150.61847724195,3772.32142485158,63960.0583272576,4173.06999270909,1468.87376314967,-0.000113565304624518,-0.000275027088949068,1020.62125820227,629.765888969899,3772.32142485158,3.4638434433913e-18,1.63842360170816,1.24683907926258,1.03883642328924,0.926699999999999,0.745826382668474,0.628020372877825,0.103551004062077,0.0317447645036975,0.0364575596292053,0.0425044172482033,0.0459308946984689,0.0543892500781168,11.8636631600876,4423.96458702218,38.8907040933237,0,17.3232166618681,14.3777688814205,125.203429298527,120.819501743906,2607.07230435798,625.378967110199,38.0915234915866,0.393836188653761,0.357931029574112,0.0480651592665769,0.393836188653761,0.357931029574112,1.49908788170891,0.199307739204254,0.967533674442977,0.572472043183852,0.832906727949097,0.485785675615347,10.8545213453314,197.368724128833,360.923410470297,180.557069406317,0.0193891202304037,0.0125825705664094,186.737538967129,160.419039432226,10.8545213453314,1.29577847864567e-15,0.151916698737832,0.048493906809538,0.0273099967441255,0.0266110886975085,0.0237581341493245,0.0226949187022693,0.06893939550803,0.010117355147646,0.00445540741826379,0.00369491171190903,0.00321898392700988,0.00405848139959911,0.0048182234334319,7.29551774199088,0.0580370215260738,0
-12.375,19.005,1.168,0.2,0.0561175535699978,0.205985997718767,0.370366099352539,0.590435918226221,0.771458510185827,0.989693620575022,0.0561175535699978,0.205985997718767,0.370366099352539,0.590435918226221,0.771458510185827,0.989693620575022,0.0561175535699978,0.205985997718767,0.370366099352539,0.590435918226221,0.771458510185827,0.989693620575022,1,1,150.000015727529,170.487084678679,-13.7755348724091,618.269742735132,274.064264399542,4806.12196646183,-33.468977814811,1.63532271638371,-0.514104857136652,-0.0390297739818769,1.70901586293094,-0.133620840960317,1.15575647939798,-0.508615633298615,-101.113694406833,0.190343416717009,3.14933642328924,1173.65909801062,4179.92584105822,35930.4176648266,4348.47286740965,619.652400791584,-0.00017816241360275,-0.000146053352150818,764.818893865222,-7.72491370898864,4179.92584105822,12.9814217269035,1.55393833975628,1.01624040204145,0.688315696281637,0.490097708572024,0.302158191855015,0.19956583689199,0.114731296739819,0.0202440767107593,0.0176910502031038,0.0186019170919696,0.00570694271430059,0.00685676356629518,12.1002916362878,4999.98000208312,43.0934329757318,12.981424851578,17.3232166618681,29.715239458799,120.493557798782,117.818871870246,2483.34974062876,754.698648066542,19.8644754342034,0.316158099963378,0.399705596806121,0.0165158909406515,0.377942546550574,0.341874547751127,1.50132020542774,0.312395999406912,1.28099301729287,0.543944244421843,0.749663852819546,0.675403258306035,21.7804987288741,204.859765338604,696.470782557642,256.17588483614,0.0173668433037125,0.0215519420567571,261.364377508651,148.377473974148,21.7804987288741,0.00637943822441742,0.292620106661552,0.151111267241383,0.0670043500644504,0.0295939251395532,0.0285978873385827,0.034185983809311,0.124112842053157,0.0151177770025342,0.00446039654979664,0.00242402110259665,0.00201896405827172,0.00235091213493329,0.00740342979634199,2.63755253502102,0.00934215981386816,0.00637629096743576
