B1N6Cdmean,B1N6Cdsd,B1N6Clmean,TipALxb1skew,RootMxb1mean,B1N6Clsd,TipALxb1sd,GenPwrmean,Alpha,WindSpeed
0.026677879265806,0.00235418865094312,0.445523372299011,0.00441230378938945,163.409263886724,0.0225284334078946,0.246887914857334,358.695290107898,1,4.9646
0.0532501891353975,0.00397985245910098,0.635230885037523,-0.640391011819537,918.337719083068,0.0317811382339591,1.14507144199637,2750.16721688844,1,11.6218
0.0193462700353113,0.00996803002882336,0.365585961278876,-0.461631398067606,483.511170898576,0.0590471375503574,1.43343186932225,4966.86866466408,1,16.2638
0.0478767076067161,0.00641939961529981,0.610532653801148,-0.44151256137475,672.714101012849,0.0378188870289707,1.10491256537262,2444.86639301129,1,10.1522
0.0305666829772485,0.00377319770055766,0.518986831465525,-0.504037269639665,299.834085925545,0.0214817768661349,0.30015907713764,644.854530002656,1,5.8754
0.0551758529117233,0.00540634187928002,0.644834615115088,-0.400124005847579,1184.44949741978,0.0488267190321944,1.70806112074726,4558.36479425188,1,13.9362
0.00727437392858645,0.0027682797324386,0.17851882990269,-0.889898536925894,220.228345638875,0.0646401274298635,1.62851497062143,5000.04884907822,1,19.7838
0.0142135151360988,0.00531151483312723,0.0367505287687645,1.54279463940114,152.397256362158,0.0558985614961285,2.45741834444006,5000.04884907822,1,24.4346
0.0470368274364801,0.00863662816628362,0.730293269715377,-0.0709818696716811,1131.08775160882,0.0592607293991108,1.56291346768128,3790.842428073,1,12.3082
0.0110856555162023,0.0064002722999086,-0.0567080357936544,1.77768062302474,102.339776863621,0.0946195414535738,3.5760398288624,4967.37330036429,1,23.3786
0.00932767532808347,0.00238089465806884,0.142392791030728,0.379869084218936,180.956639541468,0.0858850407082395,2.47964057028067,5000.04884907822,1,19.0974
0.00990143661278147,0.00234417848119964,0.0225885926965634,1.22076987871595,94.5716097795053,0.0541605566909285,3.25700473602926,5000.04884907822,1,22.987
0.00955608664100081,0.00248683213638044,0.160964337435748,0.484118758192026,176.602788205998,0.0846346438170284,2.33957464339499,5000.04884907822,1,19.1414
0.00656639352175066,0.00540536223855288,0.256243793388482,-0.842721138285344,280.945035917005,0.0662081587186304,1.48406903738962,5000.04884907822,1,17.971
0.0155915605896845,0.0109159890250663,-0.062921907601952,1.90791496229107,136.648454167596,0.127326533900771,3.52934989803666,5000.04884907822,1,24.1398
0.0625383573589955,0.00622818625687789,0.604049765064581,-0.0787682140401829,807.646131658481,0.0352733083848776,1.21020587093033,2914.57777288041,1,12.4446
0.00747962634691984,0.000353928096020942,0.22084260594406,-0.249425198846071,321.640182350813,0.0313510581438692,1.72020256370189,4977.00484868555,1,17.465
0.0321065126801557,0.00389717879757779,0.495546376069771,-0.380936571628341,246.703456882241,0.0214817768661349,0.3252585028797,622.707512588035,1,5.981
0.00993200372950587,0.00268623518568984,0.00486690651985777,1.65530239036577,102.813410849949,0.0400731742687842,3.1900239246689,5000.04884907822,1,23.8714
0.0565914681097723,0.00386597076718961,0.622938183573564,-0.611930995800079,870.988031629954,0.0214817768661349,0.953732461525965,2740.78441717436,1,11.7846
0.0203189779394211,0.00379948540807288,0.354185612717681,0.123864439831407,56.0167919209783,0.0281962582255956,0.140601697739805,118.686158467091,1,3.165
0.0140056695156825,0.001118397156672,0.364326318760004,-0.627367863288255,483.157508809591,0.0367327456967784,1.54886643500096,5000.04884907822,1,14.8118
0.0510923165015511,0.00772427919059547,0.580505142430366,0.362666460067401,371.261068880138,0.0367101788673904,0.596421391130532,1113.18374556088,1,8.5374
0.0555263176914886,0.00444013203410645,0.665646443978463,-0.513180858159148,510.546595282621,0.0245150041936961,0.603465082004061,1580.74563534689,1,9.8486
0.0548682208301052,0.00437997189418986,0.608413758904741,-0.588504173803753,603.959448584212,0.0266112743726778,0.887419894955345,1996.05014324432,1,10.0378
0.0244970262841212,0.00127133040584344,0.398553687929067,-0.360751132820135,55.8799097035771,0.0221992516299876,0.173019922086527,254.532202285944,1,4.3838
0.00954418326577095,0.00218392096746658,0.107497448250772,0.359470923580418,175.853450905196,0.0595041607266207,2.40564702611019,4902.04263464994,1,20.413
0.044633572158712,0.00682384958632663,0.561673971130509,-0.227571127538241,921.033240430363,0.0538142334778101,1.7287572187048,3662.06059149992,1,12.1058
0.0452900198404263,0.00584709090047282,0.594790750923627,-0.630100451674766,586.461994030878,0.0304099324053681,0.861479067873679,1775.7032108875,1,9.105
0.0582178654284274,0.00599084061674078,0.605216003808771,0.25922121705505,391.306164620627,0.0323160010170399,0.587904989918345,1286.37045455783,1,9.215
0.0539168310300059,0.00654433870001457,0.613969906362633,-0.203084405998682,544.98245709303,0.0350858721484642,0.873151509215796,2012.59847428428,1,9.743
0.0100348025286033,0.00163991932818825,0.130533169354632,0.34807580770352,175.936638631721,0.0676327331322439,2.33459706656677,4976.53332590356,1,19.577
0.0474882938493468,0.00810041459606611,0.683190779529787,0.197151861404029,836.127276269758,0.0466156027423998,1.16988541360672,3251.41488509009,1,11.943
0.0509447937665245,0.00630342629091393,0.641615825395303,0.384176483447573,698.649294806524,0.042419754479503,0.792678010994784,1916.90117008828,1,10.4646
0.0272163891567794,0.00308786396288801,0.53831456474808,-0.156320669552269,203.123311862448,0.0358558563713888,0.34319307593581,570.620441851108,1,5.9326
0.0267995316628056,0.00352672779538544,0.547815841345589,0.170537344081519,227.072130561127,0.0422375048963053,0.289806093310802,560.371769435219,1,5.871
0.0467493989273505,0.00530122539812119,0.607044796793894,-0.68237443878257,636.008429578158,0.0292525720259971,0.813753368663807,1754.68704042385,1,9.3074
0.0467901100921616,0.00838209985572569,0.637175719475001,0.309303831709773,998.671783830694,0.0607189796570475,1.47250962938653,3748.38231635647,1,12.4006
0.00927287407940042,0.00265647517976571,0.204410715228275,-0.0810565958147802,309.975500541054,0.0474775067645113,1.74647449944571,4948.23430812334,1,17.487
0.0358995066916513,0.00806461549129898,0.515106725762207,0.215052768660443,881.83430585018,0.0849826389703395,2.00269582048666,4413.02547243935,1,13.6634
0.0429585230954252,0.00902227462577774,0.572006660915654,0.0183547774588045,380.95329354673,0.0389619407144922,0.688510685371215,1170.89247747006,1,8.0358
0.0502905619595209,0.00691955468390779,0.663578433322065,0.324237571713902,838.023565595654,0.0415954103334637,0.932841023726936,2721.16618591886,1,11.4282
0.0479876161894139,0.00758576371828759,0.661860892372176,-0.321870761466884,1127.13358028025,0.0568660990983752,1.79640768165723,4351.06695015401,1,13.0254
0.05672506516835,0.00604254345493815,0.629571583929002,0.060146443889799,642.110561199874,0.0284834159031361,0.773312880776845,2104.1031624397,1,10.755
0.0142726291033822,0.00539770284685703,0.304414088023934,-0.302994506540277,365.603108171586,0.0585824498444171,1.90941780269712,5000.04884907822,1,16.8842
0.00634800148984432,0.00246159417368026,0.207445914257381,-0.1772543290771,283.124519773508,0.0468155123882686,1.51136845861768,5000.04884907822,1,18.2922
0.021523783996472,0.00429039175318097,0.354198710546881,0.340522681777415,126.68525104556,0.0324778578632297,0.140601697739805,-348.407097085375,1,3.363
0.0401579719114398,0.00703954849065226,0.577804672964352,-0.230420249915472,985.506141158905,0.0652146601374417,1.69478480739176,4772.82256157411,1,14.1034
0.023588207196625,0.00303024964458605,0.377651655889647,0.311570413444621,72.4795556510127,0.0241774129154569,0.140601697739805,293.63538671458,1,4.0142
0.0557560366944207,0.00466835837219784,0.628632028812452,-0.52350985765158,854.17785988226,0.0214817768661349,0.91846404379046,2503.62411660047,1,11.217
0.0495325769227926,0.00709564205223765,0.640508952841851,-0.332744100715053,1205.62226121567,0.0612367935502741,1.90048579821077,4617.88874072562,1,13.4918
0.0448282162814017,0.00733436552662773,0.691577187512307,0.10132203649854,873.658794180868,0.0387737071640327,0.810220953651663,2591.05483582918,1,10.7814
0.026559343550912,0.00202970789226894,0.443438982437485,-0.572351220501369,649.700597912332,0.023982091564376,1.47145670843717,4941.41311163225,1,15.3178
0.0183097133163422,0.0133777340744371,-0.059406632469016,1.55281254076283,150.54493899863,0.139752804046875,3.89378808978561,5000.04884907822,1,24.6986
0.0559487934776145,0.00317238731330797,0.60195860826917,-0.53552177911425,928.116184107319,0.0314475167425441,1.5509248501282,3991.70391746642,1,13.4126
0.0109763630094448,0.00375355797673905,0.0950418421136999,1.14471277146224,158.697057878917,0.0847533074907613,2.55811462616646,4940.17851024141,1,21.6186
0.0570984133106223,0.00769659844313639,0.586358869028386,0.31687840294507,832.943144206055,0.0482811275319036,1.37353206294121,3108.4744738364,1,12.273
0.0211386558677405,0.00111972804438109,0.523773317722393,-0.582403309317646,196.762949223588,0.0293672742691424,0.357644304901755,499.007885753051,1,4.9426
0.0374704231480399,0.00791216168007304,0.56477463682295,0.112066366566071,246.044879185034,0.0349657572473763,0.467189777588819,838.059474476405,1,6.9754
0.0131473214530943,0.00651392118837405,-0.0388297261255008,1.39356731486047,105.625363191888,0.0844038229902462,3.26969594027467,4966.3030197626,1,24.593
0.0542647607831173,0.00700292555906079,0.622950246679907,0.259013938148185,551.140989080815,0.040137693582469,0.70695516592662,1578.72247131842,1,9.4834
0.0138191755833918,0.00846606531509984,-0.0458699422794396,2.34216826062888,139.19037544405,0.0857678237071533,3.27082749381147,5000.04884907822,1,23.7614
0.0372918099178213,0.00827046576287228,0.61874650624621,-0.357395559980599,397.811554474426,0.0330038320174992,0.546144002937218,1104.23137053872,1,7.6486
0.037944311963902,0.00870527150886402,0.540308271980212,0.400128810289006,210.690924381561,0.0417739260441615,0.533853792129927,864.268428525356,1,7.2306
0.0199205994884182,0.00388868756449118,0.364596160818348,0.222193920285893,76.6588838883524,0.0283345846978816,0.140601697739805,-256.819694763085,1,3.1342
0.0551318983672672,0.00628139369711839,0.630597405490881,-0.210830132243086,958.116533617956,0.0414027911938193,1.36554064179104,3306.15763882019,1,12.1982
0.0559029446287822,0.00851937961895008,0.636840950195452,0.443609226537809,901.197438483378,0.0597411199646235,1.39383953664223,3194.27047849653,1,12.405
0.0432359034869218,0.0073007764412521,0.673116986406067,-0.135981546855642,695.960290791233,0.0414112096910041,0.599881921514846,1548.50127583914,1,9.1006
0.0259243957175927,0.00139324447828918,0.461925492409365,-0.375951031407322,154.748521101937,0.0214817768661349,0.234097148510473,454.376515053084,1,5.0262
0.0135662361896071,0.00864006950926837,-0.0621169440353607,2.2154935893516,134.297488426013,0.109914019253174,3.46942072058581,4975.34298174323,1,23.603
0.0100964609360133,0.00262086734990704,0.0686948417243449,0.976622289755426,120.33871909609,0.0930730477328699,2.8919439919917,5000.04884907822,1,21.7022
0.0440133675495487,0.00552388764749653,0.745739782374471,-0.900595268572947,1215.97820610815,0.0348618681034628,1.61425690408707,4522.59588589012,1,13.241
0.0423763492113775,0.00758799985074869,0.683002859591243,-0.604973592071406,1104.22520352798,0.0421735229306849,1.55316365474046,4047.97948223917,1,12.0882
0.0111217782642694,0.00236090499901478,0.0822940642071798,1.90454208453975,161.970980910081,0.0511393157591227,2.37765980964416,5000.04884907822,1,21.5394
0.0113507670924745,0.00486500876213991,0.0100865894523241,1.83966890891017,120.417675369854,0.0879414823193084,3.14930388972672,5000.04884907822,1,22.5118
0.0105204738948694,0.00108420719353188,0.0800938865573681,0.221676128395686,114.882081978672,0.0670774906743316,2.67719130327687,4898.40737194084,1,20.5934
0.012022508948489,0.0070190596335558,0.287605877773815,-0.425149196643719,327.478018131533,0.0771066681770964,1.67724137580781,5000.04884907822,1,17.333
0.0414947290623037,0.0109998498976469,0.611383772404424,0.217502964312297,1114.28862210544,0.0970730564769786,2.13583914138666,4664.85807921997,1,13.7954
0.0231656126707241,0.000418976642344356,0.474769556949876,-0.554130726030508,129.281694265244,0.0243637929596822,0.202393507840359,416.985901464785,1,4.7798
0.0406958608516129,0.00432979541298056,0.524165587657354,-0.378928332101666,924.52244195011,0.0453776869102006,1.55926730669381,4801.43733571116,1,14.4422
0.041962321408794,0.00721210561400144,0.624189754408408,-0.549100298490134,666.75055683272,0.0395067771956033,1.00098842409022,2072.37561329056,1,9.4174
0.0310201390293398,0.0025893081177563,0.441929865968215,-0.497349976329476,708.538883911349,0.0261304866350609,1.38045877162116,4818.144298993,1,15.265
0.0386278582404143,0.00707411903953944,0.5819852204653,-0.291619099810351,383.912165007524,0.0230690177890393,0.44466888811839,842.351594301427,1,7.213
0.0481128176684861,0.00902851266938962,0.644164746431565,0.084031056274655,1091.73121882539,0.0756978228893562,1.95661356151623,4202.65668275939,1,12.911
0.018052275247892,0.0106260247400745,0.358993624497232,-0.393709433299348,480.916550088482,0.0674282106819414,1.39715609763186,4994.27439796331,1,16.7302
0.0233956155582243,0.0021090425811553,0.56377419935185,-0.663710867813829,446.669942348051,0.0287564637525394,0.329868375245098,522.64093692962,1,5.7126
0.0115042722841485,0.00635604831663954,-0.027426929442718,1.25478867260747,115.964228383619,0.104533484571073,3.48709555369393,4851.19759189142,1,22.9078
0.0416133820891819,0.00922125351268702,0.586417277361763,0.00341573695870062,440.78480848648,0.0406894144221916,0.714452228553764,1085.37267138326,1,7.961
0.0233570069747499,0.00613136756429389,0.408227742865582,-0.342772117613132,577.925046574303,0.0631909872070218,1.53472102409417,4862.67228344239,1,15.111
0.0101182958212702,0.00186049715626663,0.131057196747842,-0.40523208823858,144.869272287457,0.0745697104231197,2.34060857202225,4980.07834928404,1,20.1314
0.0280816529398331,0.00317750305521113,0.56931477645186,-0.319993690585785,265.776827449188,0.0283415092190752,0.321707661062319,571.000392276267,1,6.025
0.0142599011214828,0.00725370596309381,0.325395695985293,-0.198821186242382,431.371571893272,0.043543986074866,1.50846563091849,5000.04884907822,1,17.0338
0.0110952748468809,0.00353376486915726,0.122047902148736,1.26813130514305,185.931319831963,0.0870060548357828,2.323128448355,4845.50589649532,1,21.0994
0.0101667497172707,0.00414861811227014,0.0276861205325282,1.48062355176655,142.852649466795,0.101979183075954,3.80525782027697,5000.04884907822,1,21.9662
0.00932148811970136,0.00449379299865493,0.22833690561286,-0.0224735480548732,318.937161244985,0.0673312952933422,1.82127177059338,4989.52242158031,1,17.9358
0.0360553188131092,0.00758523160522911,0.574433053018442,0.025338090723611,287.046055963162,0.0324790762300415,0.468636338760251,809.950809970186,1,6.8962
0.00885314202897067,0.00354099044654891,0.143911739691312,-0.589330122791776,183.884938791159,0.0875780792155313,2.4654850930383,4989.36751109608,1,20.4614
0.0417915831993844,0.00517928717887792,0.588741464936548,-0.466642211560759,866.401542972382,0.0582974042759022,1.85863489243965,4109.90134011236,1,12.7438
0.0471190922960412,0.00705279488004147,0.676300234298721,-0.4942097546829,497.447015305261,0.0281623824317303,0.588294068273478,1658.74250125305,1,9.0214
0.0488466521486039,0.00542538366565451,0.630451992807507,-0.706041556991655,847.493196462296,0.0229612809177754,1.08372938323805,3049.68293698462,1,11.1598
0.0482916257664701,0.00463733710700355,0.604627517629274,-0.607425635985862,1157.80816827799,0.0428381117805803,1.70060422348647,4493.39914447361,1,13.2982
0.0262673022451334,0.00384853500499897,0.416452376783794,0.424878739814016,195.130842122545,0.0311670953580167,0.234760477866881,340.772379559698,1,4.6698
0.00982453175114098,0.00165020494053285,0.151299336126519,-0.8622664642052,154.114246353052,0.0730933747242962,2.2840480227603,5000.04884907822,1,20.171
0.0115235775593972,0.00369310717784309,0.303589408248621,-0.0943461216161934,447.599214816009,0.02441151311642,1.52003029126553,4850.85328777236,1,17.4386
0.00762300727238841,0.00144575809598475,0.203389146916033,-0.0287700590859509,257.422828982143,0.0448765495895927,1.83502891212724,5000.04884907822,1,18.5562
0.025127927441142,0.00254140295496446,0.561105209900166,-0.0929375634582243,230.556067582513,0.0396871099378268,0.275485174604498,597.49082842257,1,5.8314
0.0447626818052147,0.00391226492538774,0.678411193643015,-0.943573754816073,948.49038127812,0.022125962939594,0.966160986826481,2793.21122265025,1,11.239
0.0306726090153005,0.00842923402625513,0.492582981458356,-0.459601583449727,747.409226457523,0.0635998729782168,1.416412753122,4847.65362748226,1,15.0538
0.0495167054155664,0.00739109665041458,0.717155359445596,0.0250821824520754,906.056897888693,0.0365002789876753,1.00176788588864,2925.45908321389,1,11.6482
0.0323268768575823,0.00672106451561796,0.611806905079927,-0.108136332297623,329.104808708423,0.0327577861988585,0.377281365225649,771.29328544295,1,6.795
0.0138501214734301,0.0060288300234646,0.314223531507271,-0.440796439164163,398.449921144819,0.0503686271396593,1.55146395510363,4983.91873416644,1,16.7698
0.021789447573617,0.000353928096020942,0.508036025338393,-0.359658968967583,164.566202789638,0.0320179385056057,0.19081019691907,293.621068785919,1,4.9514
0.0198196510660368,0.00492348890861628,0.419046630689554,-0.468924160758097,608.061385635914,0.0582538386196591,1.79821516351029,5000.04884907822,1,14.4334
0.0365556359139514,0.00787048003772661,0.590144193723949,-0.0176284721282461,376.878648526483,0.0324811319914481,0.480936790995572,785.51595241716,1,7.0942
0.029609742271627,0.00323026367878576,0.513531254745987,-0.430926641320816,841.393480590923,0.0645724978931565,2.01807506263925,4790.72817286278,1,13.4698
0.0269842238270247,0.0106058994998357,0.432370689592711,-0.432031615667441,616.054551948138,0.0566550152092713,1.33228919798452,4798.62624176706,1,15.8546
0.0342705936952551,0.00624701531731314,0.51989548497787,-0.157948190523057,178.633162874313,0.0301545547617614,0.470904751665905,731.697083749278,1,6.641
0.0220445886553179,0.00349187147878132,0.374891236908767,-0.341101136393836,111.552530813437,0.0214817768661349,0.140601697739805,101.72899643561,1,3.561
0.0409578880378724,0.00861976328958523,0.634604637662204,-0.198216878150449,605.296750723384,0.0431653263684324,0.723219032320651,1586.98181385832,1,8.6914
0.0102410635519542,0.00273700147078797,0.0399225565401817,1.64401411162571,134.569201067231,0.0646604681299199,2.8951280778075,4995.81516809194,1,21.887
0.00936963523354279,0.00347898925181324,0.222183840106702,-0.155694209140908,236.303074218813,0.0803354767410028,1.93543353972891,5000.04884907822,1,18.0678
0.0173372643053841,0.0111561034179271,-0.0437695534152991,1.71773306424447,146.172551240964,0.104099450301971,3.1938358063081,5000.04884907822,1,24.8174
0.0210157486156457,0.00465443238855722,0.348995449844404,0.0664635283684714,92.1452068077907,0.0214817768661349,0.140601697739805,-26.5431614712934,1,3.1958
0.0265237449524757,0.00880866868942212,0.405674104785073,-0.321568919612373,611.947696306333,0.060701213608655,1.53871210455954,4882.96567966731,1,15.551
0.0198913471973967,0.002271270551859,0.462718479969936,0.228860980599849,22.3884527591986,0.042843607792577,0.221597608587063,191.80043254302,1,4.4014
0.0211831087735809,0.000353928096020942,0.49076967022866,-0.592858727682729,69.5521624638104,0.0348724381454402,0.254075636233715,346.603314868894,1,4.8854
0.0235888031749435,0.000724061455329446,0.465302214717441,-0.142268036829832,91.2425488007574,0.0287986924914744,0.198291270189098,327.618447701785,1,4.7666
0.0541755744374694,0.00484185865726959,0.66219889566525,-0.390067960003016,709.931764286579,0.0257550711651355,0.81632976336948,2360.11942910113,1,11.4106
0.0244573564731436,0.00723547293156927,0.398758460348077,-0.276950275507894,583.815109836018,0.0636468106312907,1.65285831496683,4616.44079465173,1,14.9702
0.033400645091896,0.0068215900844528,0.57299948409983,-0.0361024697493105,351.786864930649,0.0346630335198673,0.404442654100276,676.552990038907,1,6.8214
0.00627098073709848,0.00410901299784297,0.21690270761892,-0.0463267024245503,279.539080209444,0.0614650979539324,1.6553133654462,5000.04884907822,1,18.785
0.00924376153360235,0.00314047447742628,0.195565822857279,0.661893175602496,260.091937489008,0.0641647704842558,2.36322682590235,5000.04884907822,1,18.2966
0.0224827239183869,0.000527389118383538,0.460728748763942,-0.559951619512338,72.4267197077348,0.026106594378379,0.221621173328441,462.988546135856,1,4.7314
0.0421027632138291,0.00524884022636547,0.638620090032944,-0.57871658059434,1016.13675279147,0.0410737001003812,1.46046651907123,4163.00409583758,1,12.625
0.0138938407368901,0.00647568081986839,-0.0311669826814599,1.40567882755994,100.521290032724,0.0960617211330692,2.80500661549656,5000.04884907822,1,24.6326
0.0126488684278098,0.00632242968793188,0.276651734209355,-0.421989795008626,340.602960131567,0.0896582856067831,1.81653820775249,4954.79913817031,1,16.7742
0.00997466643687023,0.00132754522830695,0.0881859938040869,0.214413459150005,141.041176047814,0.076275250758655,2.92813890260895,4892.05516478618,1,20.1886
0.0508870960349046,0.00830596350359741,0.591611567844351,0.487170406347848,677.234090577413,0.0503976467363716,1.04031048352042,1977.92565978573,1,9.9894
0.0111525230765637,0.00340844504660613,0.0550588967353989,1.49145985763499,141.956853433508,0.0581027623350961,2.75147682645351,5000.04884907822,1,22.1246
0.0081120088198659,0.00217671634435265,0.206626149415138,-0.414948553689007,254.075026895384,0.0635320363190298,1.67374356821243,5000.04884907822,1,18.1514
0.0100678044823302,0.00101074863803137,0.165653144694329,-0.64255267651817,177.461247757999,0.0496483262359396,2.05970627706054,5000.04884907822,1,20.3206
0.0394408952370559,0.00206806264079453,0.510198553413571,-0.455596885158182,905.790576568072,0.0363471673412535,1.5448282872788,4750.66460520644,1,14.3674
0.0129839070020903,0.00735235400928595,-0.0421204033944398,2.21307891148551,124.710756139258,0.0716684325686806,3.25988082311416,5000.04884907822,1,23.801
0.00996248370881795,0.00116155758061225,0.081021573611232,0.873312038372714,125.394050298668,0.0458814680406506,2.64484436323649,5000.04884907822,1,21.469
0.0497846253491098,0.0107208063531974,0.552300997903868,-0.160327479469848,995.429489929753,0.0440427447520388,1.4892950269857,4514.61468538776,1,15.3574
0.0283839839840137,0.00946222099110038,0.450398285251097,-0.374749086840993,644.54134971547,0.0649028567770324,1.51340032119996,4900.27376868932,1,15.4938
0.0108846546565665,0.00462398520662504,0.27805624682098,-0.171465541615771,399.8211507747,0.0316373489796665,1.53382423122965,4983.29396503581,1,17.3682
0.0404372602357342,0.00684502998170518,0.565545236961105,-0.34741676439955,366.123787716543,0.0214817768661349,0.502146731653965,995.655452938083,1,7.5386
0.0250851166292797,0.00567630028900737,0.468653580254138,-0.294113038630797,752.684305833628,0.0650884943489108,1.56753213706387,4833.49792915442,1,14.1078
0.011404107159856,0.00458646611080087,0.301521169443434,-0.268305637947754,425.58375704214,0.0225771497940292,1.42481731437227,4865.5753835466,1,17.2054
0.00692265189724647,0.00137884201534908,0.197308450472813,0.0421644104961628,276.155872318275,0.0511245583436051,1.51853956680078,4876.78245362132,1,18.9962
0.0282534808788221,0.00806626480663007,0.582576307090918,-0.442130959797517,938.464848466296,0.081660556785917,2.40451306193216,5000.04884907822,1,13.3378
0.055473279111346,0.00622441721149721,0.621180155141333,-0.0851725728337779,453.941586258214,0.0313464567377926,0.619785717026521,1610.30463419904,1,9.3206
0.0139234182080352,0.00431816460189315,0.311257767869159,-0.463957898532527,426.788144959815,0.0451571398266909,1.72165635790835,4988.09351207696,1,16.0966
0.0271133449141403,0.00457041024662962,0.574675416889416,0.0224026061916308,171.819132600755,0.0481232822469122,0.403310550547678,743.704327372364,1,6.4826
0.0546743303973474,0.00633378779816551,0.657508160606614,0.0924836119024932,585.616746553653,0.0351427424500272,0.713761837321044,1837.24388196309,1,10.2358
0.015494226838259,0.00525820469070833,0.34950015207722,-0.26401968414545,459.161248593861,0.0273498227632846,1.7269509843116,5000.04884907822,1,16.6994
0.00946631396432414,0.00634575214440091,0.246346336401496,-0.434591034788567,311.324307216702,0.0663807523096775,1.44556624616918,4902.21251784814,1,17.443
0.0338697917592046,0.00976168552248706,0.536449810978659,-0.301163934169676,906.856490992762,0.0758495831672972,1.79133224281096,4741.29200577811,1,14.2574
0.0326683451822884,0.00645505161849645,0.540454153917581,0.225308199128407,171.760162239462,0.0406223716422409,0.455617176882666,792.594165625961,1,6.5266
0.010535726129617,0.00393119546678864,0.312312779412337,-0.274697927233124,365.788622192757,0.0315721293361353,1.65122770303373,5000.04884907822,1,17.0646
0.0468621212745636,0.00386360884106075,0.628831481853212,-0.81549758103427,824.902993416888,0.0338792808513727,1.08705116930877,2606.37931886189,1,10.953
0.0507065596673663,0.00755506146933785,0.57506320294797,0.0901866317241782,607.532427491113,0.0411019693454529,1.07170787758092,2250.77918664224,1,10.1126
0.0152755091733429,0.00709213624082041,0.284767412400878,0.0800411597207995,383.963933638338,0.0815510164868362,1.99595043227278,4901.45910738293,1,17.1922
0.0253466005471069,0.00059854756340358,0.492380083666729,-0.352791321803338,200.193888793423,0.0284669102695004,0.250119949782258,338.506912351791,1,5.1054
0.0294259743520328,0.00523032421049952,0.571555666735819,-0.597267369549674,424.865054471935,0.0296684900497304,0.44687426663241,723.442740043459,1,6.5838
0.0424250748043012,0.00729749279491535,0.75069540744697,-0.331621368460823,709.637541098977,0.0358203084943264,0.682656095012307,2212.84453691395,1,10.3194
0.0395527478016331,0.00803454942102983,0.532525546190261,0.0971950283347848,973.323612009876,0.0798516259356071,1.9979482252556,4660.5954607896,1,14.0814
0.0102678653143182,0.00215039768150727,0.066157839889412,1.91944692367492,152.743505689105,0.0761687084699667,2.61298592798856,4833.10877782431,1,21.2754
0.0463014457637842,0.00666203080883011,0.621488848104209,-0.331752996701641,869.429036647943,0.0371146711125954,1.20607764865512,2876.77043193731,1,10.7858
0.0261600963093171,0.0029485384597638,0.49119007232922,0.285737335457248,113.084718093935,0.0435081460905788,0.313914923021301,517.294677500276,1,5.5498
0.041459416380267,0.0094940710851864,0.57517358645881,0.228707227378322,329.885494705188,0.0366361069740491,0.534091847001864,918.505934646548,1,7.5034
0.0455106909175985,0.00553592268770873,0.623809678555218,-0.544425251537877,997.415498473836,0.0407789820255378,1.65272592415768,4796.55033900085,1,14.7766
0.0231226725177009,0.00164447164303434,0.401029956517699,0.199747324392652,-56.3241555074057,0.0356123878161366,0.196104441711718,380.857564955648,1,4.3926
0.0226498486339338,0.000682662958764005,0.405724972076489,-0.422409570418029,-3.72399897148097,0.024843340407213,0.140601697739805,345.907886621692,1,4.1946
0.0162261109507285,0.00929067679705824,0.0116121252445662,0.938062182129043,126.79382713201,0.140714442460067,3.16716177081203,5000.04884907822,1,24.4654
0.0170909411674295,0.01142543240909,-0.0634028312720973,1.58703800448469,125.406331912175,0.129551832244673,3.14397435004227,5000.04884907822,1,24.6194
0.0333693152858211,0.00725691736650722,0.581847379509267,0.131826242509571,289.181574859604,0.0399458160996713,0.416335345183971,767.809928140644,1,6.7686
0.00817425573626319,0.00396318655678798,0.210031682786749,-0.322103502936221,213.034557207893,0.0888267560283833,2.16500226679033,5000.04884907822,1,18.9478
0.0186354376404839,0.00035420718041409,0.451726370573325,-0.759591265839378,95.1667474089892,0.0300575576363422,0.195238610373815,346.563969103434,1,4.045
0.0276968895966565,0.00193878910619639,0.443930574062166,-0.368210967836383,182.819158836332,0.0214817768661349,0.188560697384509,450.803599248966,1,5.0394
0.0206231081148139,0.00288842948283889,0.391779188067348,-0.163910945067033,11.9254185894981,0.0276638780573654,0.155391866716572,26.7879312355362,1,3.759
0.0173358727655244,0.00970829639455092,0.340346398933768,-0.329670492279407,440.744390892073,0.0822034190970342,1.53363686665499,4980.95098547295,1,17.0074
0.0424061714326784,0.00700250062720275,0.641086640342805,-0.528578304506648,727.295189364474,0.0370624182548785,0.973699752769304,2249.93801209598,1,9.7298
0.0467177336460708,0.00754680210321578,0.727359554510603,0.119662553162136,943.657747433605,0.0372688142785861,0.892362084003671,2965.63065679056,1,11.5426
0.0474032087346436,0.00801543804751963,0.634622843540049,0.0428747803695114,911.801448833015,0.0345543189926743,1.05369337943202,2947.21289859215,1,10.9046
0.019708230188439,0.000505861953157232,0.419012676522964,-0.339198774014045,629.685966821789,0.04991133741794,1.79941685112427,4965.15157331723,1,14.4906
0.0416841410925083,0.00813470154688417,0.612197497235198,-0.13544381063176,521.804803169731,0.0282968736361154,0.489217030775249,866.500648829649,1,7.851
0.039860987426904,0.00784293589207838,0.584814959916555,-0.160017326515917,298.323347021492,0.0303712717801038,0.502403030784508,977.233058941153,1,7.477
