B1N6Cdmean,B1N6Cdsd,B1N6Clmean,TipALxb1skew,RootMxb1mean,B1N6Clsd,TipALxb1sd,GenPwrmean,Alpha
0.00791220664870101,0.000353928096020942,0.614622869331064,-1.30151437017668,613.804593741267,0.0836295664843192,1.32484085097332,4784.78804032549,0
0.00931041246672098,0.000747227591710992,0.0821455942779264,-1.16781356662497,117.018466847194,0.075702344542085,2.60992597788459,5000.04884907822,0
0.00537150281111093,0.000721663835981487,0.450092395637828,-1.13476010512635,397.352385191101,0.0794182394277956,1.42634100704528,5000.04884907822,0
0.0091342673277985,0.000353928096020942,0.100251017243622,0.420250884318803,160.783565213645,0.152254845753648,2.94486152943157,5000.04884907822,0
0.00676656572422375,0.000353928096020942,0.302871293058087,-0.438224501484515,235.354319127136,0.0874087574295385,2.4234224502833,5000.04884907822,0
0.00926645722616833,0.00096024338223879,0.0933003124894612,-1.50646862636938,122.483070930895,0.0755991498479421,2.35424783780828,5000.04884907822,0
0.00870341948950681,0.00151972560744177,0.120586260042013,-0.846909586939802,172.855753293452,0.132315919008388,2.45775101200597,5000.04884907822,0
0.00715916967664569,0.000963711685542071,0.734594799295595,-0.658810271698044,5.13100713292727,0.0619328962956447,0.361025842475841,540.160480201856,0
0.00908848949741583,0.00174443585609832,0.148893518754747,-1.30643922377463,166.405307317178,0.104365646482569,3.06406765272147,5000.04884907822,0
0.00695634481662938,0.00129036665115368,0.841432116184486,-0.824631651748268,153.607862596531,0.0699663894618864,0.586323524390712,1233.61171478298,0
0.00747484813288586,0.00119433627071611,0.818921225661984,-0.596704958757238,169.942802891305,0.0825126697164106,0.48766621533609,950.467529849089,0
0.00909517732987811,0.00166224767587523,0.0840702295297202,-1.26024926244672,142.304370867333,0.0957987241227374,2.25705866760868,5000.04884907822,0
0.00717565496179179,0.000979002823703037,0.753570328867309,-0.762800188274331,225.072965013391,0.0664313661677443,0.468138200812667,715.367921775922,0
0.00576135689864984,0.000353928096020942,0.483625489046802,-1.1930647217612,468.8955498051,0.049544771964844,1.41919455003774,5000.04884907822,0
0.00873382223536662,0.00146597508694037,0.125825146396501,-0.829882926951125,176.611017234534,0.136480791162848,2.48397444921999,5000.04884907822,0
0.0090910466989044,0.00154349308790301,0.0842216023820889,-1.27590415468567,143.633181767753,0.10385378911244,2.09222001900256,5000.04884907822,0
0.0103818949002326,0.0013079071932114,0.0712406041581463,-1.17945365951413,100.566351730145,0.0807644713898193,3.19619215568949,5000.04884907822,0
0.00516810841445407,0.000741498505276849,0.876997022317331,-1.38751076418913,721.636843782004,0.0694879577976003,1.26267837202898,2948.78230596503,0
0.0111453396217906,0.000851823649732948,0.0757210934132953,-0.695421665207478,122.477812372755,0.092030417479631,3.39772953618272,5000.04884907822,0
0.00690214547907388,0.00101077647780363,0.77606569835093,-0.881655487717535,248.879745408018,0.0464315534912389,0.528030070331003,953.887074795894,0
0.00537654731393843,0.00154276433337799,0.931883729616892,-1.60119941155323,1130.46981586823,0.0605173069794228,1.74896295560717,4210.20544845225,0
0.0056714498831664,0.000819485666704018,0.433380330324518,-1.04022519816634,361.839591669599,0.102233919009421,1.63761262489044,4950.32863860544,0
0.00933603674511433,0.00111151058963985,0.120989566504455,-0.731961678238595,144.511512776854,0.0617428863122415,2.69626594831045,5000.04884907822,0
0.00611258615844629,0.000353928096020942,0.618219460822165,-0.563265718628391,-13.0028326313401,0.0537752321920705,0.225721083847411,203.838202539124,0
0.00693428611031519,0.000353928096020942,0.539006171939798,-0.450875983619231,161.330092720211,0.0394788914340778,0.140601697739805,147.850435416862,0
0.00530100770441844,0.000617241384417733,0.305198545084829,-0.867341995176346,248.041391709852,0.0878265034255703,1.71981435154251,5000.04884907822,0
0.00685054505124244,0.00169134497258816,0.8858434698391,-0.891516476920035,429.108050023876,0.099336962023231,0.628436847910762,1380.08317714148,0
0.00776677632358926,0.000673794327925469,0.214071758542887,-0.745153899670423,197.514174401047,0.0875451668006,3.13397251036662,5000.04884907822,0
0.0091609703951537,0.00149695888010934,0.135699896010552,-1.12852528534228,155.562621774659,0.0849480035666407,2.82385542677233,5000.04884907822,0
0.0062659219240643,0.00100001403655165,0.128676262636645,0.109030822560795,166.097513669391,0.0942186127151774,3.11826987845784,5000.04884907822,0
0.00646626934300963,0.00141703618202273,0.875462314910301,-1.00445379195634,427.037041040804,0.084135421093833,0.619007032984046,1387.00801000372,0
0.00509157744134092,0.000841267544621041,0.386985806046375,-1.04042030232118,327.366308071185,0.0864967265509489,1.52949933118221,5000.04884907822,0
0.00925019841533538,0.00175818342595001,0.162487732833505,-1.50545274376734,173.049594961181,0.104894109190772,3.30930776139969,5000.04884907822,0
0.00785516156461452,0.000353928096020942,0.497960091523529,-0.39103519373578,283.06802954242,0.0318966866137703,0.140601697739805,124.146124989825,0
0.00551752378993601,0.000848697408776915,0.310645878995485,-0.86038980717888,251.220325688125,0.0960551163153295,1.88427036194752,5000.04884907822,0
0.00785526984353004,0.000353928096020942,0.513288906095562,-0.256382946010072,222.850562555619,0.0436927539045863,0.140601697739805,166.804477852331,0
0.00736002359343556,0.000353928096020942,0.550074130742332,-0.268111195133278,112.120277125993,0.053764101713265,0.140601697739805,192.144155534531,0
0.00602735025919627,0.000368538738223971,0.233031396102881,-0.453558980202633,190.816447545926,0.0801406568440986,2.06817394354196,5000.04884907822,0
0.00926724850924003,0.000353928096020942,0.0691415974310245,-0.152813962403774,117.443844895575,0.113224311763286,2.65106070205448,5000.04884907822,0
0.00666525026501719,0.000821485151774141,0.853408661865892,-1.94002121327878,1222.86585306416,0.0406658550713522,1.72882870970951,5000.04884907822,0
0.00922469810335263,0.000756297974076218,0.0745219441693071,-0.709944774203666,130.460600274167,0.103143805632547,2.46345806491037,5000.04884907822,0
0.00596096840880843,0.00105411288058161,0.913976495401085,-2.20638637962773,1322.5757182306,0.0476852433980998,1.83615900218544,5000.04884907822,0
0.00920571617489416,0.000353928096020942,0.0788347589412963,0.346517514874848,141.781797936073,0.137790940633183,2.7116654049737,5000.04884907822,0
0.00613611694499907,0.000353928096020942,0.358080900895738,-0.8703712560647,270.443312876702,0.0704399534940764,1.60024206330254,5000.04884907822,0
0.0057824626628329,0.00089844723896226,0.296843657545805,-0.496145007378404,253.237530866651,0.117284705412393,2.79390460812713,5000.04884907822,0
0.0065600216826152,0.00177138379334454,0.897831240878742,-0.988388759211431,446.951202919508,0.0932781065616698,0.684086050023624,1518.36251205687,0
0.0101103947567789,0.00145850587332063,0.0780903021107089,-1.48062569281434,96.2026205535338,0.0734286757460539,3.28207448084744,5000.04884907822,0
0.00641080664125826,0.0015418270375954,0.898936017890648,-1.26061233415007,680.566780839021,0.0869244240996807,0.940940208583006,2145.32821887191,0
0.00842888220407484,0.00171267043890786,0.161627789107958,-0.531673179880579,186.791237015368,0.134285919881704,3.21448770259418,5000.04884907822,0
0.00995716970420962,0.000989744093401046,0.0952629033711025,-1.52301745203521,128.383567624832,0.0582389801605811,2.51832889989427,5000.04884907822,0
0.00901897935311012,0.00143211105807843,0.0940837756965112,-1.43885934027396,143.189146175539,0.103393970899891,1.83139831263009,5000.04884907822,0
0.00894529465262386,0.000602715288701297,0.0931289774479793,-0.783185803892625,126.96141818221,0.105492737887558,2.61896531859477,5000.04884907822,0
0.00604677946219237,0.000371477294446737,0.648059637131343,-0.720406356145778,8.39789999245204,0.0480195290405591,0.296886553083992,300.044528965039,0
0.00631708085930788,0.00079295753119542,0.26729980515096,-0.33117212910357,233.372920943667,0.107410935214682,2.92478913693198,5000.04884907822,0
0.00984026494038781,0.00118037576953847,0.088934219140298,-1.52284599372467,129.844832301553,0.06789878947841,2.31845313057306,5000.04884907822,0
0.00641128639532399,0.000353928096020942,0.235628218161734,-0.357806533700276,187.802084528983,0.0736539753077383,2.16937009109498,5000.04884907822,0
0.00654583728830422,0.000889561729587286,0.692063575422354,-0.816249548934471,29.4772913711322,0.0445410193409747,0.35292038905605,482.814953416219,0
0.00649536918892592,0.00173116920051996,0.865230597037348,-1.16508302101261,427.508032852956,0.0728415389135518,0.815396369218897,1778.77618676002,0
0.00647622030055699,0.000353928096020942,0.60915928706484,-0.389658443702377,-27.2971091614227,0.0680264672393258,0.24666872075283,171.488029322549,0
0.00627349636284334,0.000353928096020942,0.550917165050476,-0.589543621152688,111.935156961764,0.0374126437922766,0.207496170508797,44.9023166059915,0
0.00564004058418091,0.000930739701032154,0.279936490490766,-0.494633969121461,243.817835377909,0.116920904376069,2.84816947354799,5000.04884907822,0
0.00771686745076923,0.00125712846762062,0.903677558840687,-1.93311737055513,1235.44235060262,0.060184963866207,1.58419098882405,5000.04884907822,0
0.00967721248539519,0.00115251858597468,0.106820861516544,-1.93377503885531,109.525671622516,0.0560736985281783,3.32190593599692,5000.04884907822,0
0.0101706171351336,0.00180069099515279,0.175758488682193,-2.51933352554858,178.229213551855,0.090530649910025,3.47456818876151,5000.04884907822,0
0.00847981962695925,0.000525703661402319,0.718627578088425,-1.33216986329683,832.918840677978,0.0523763304172831,1.58029408306978,5000.04884907822,0
0.0069357139472489,0.00106649262918108,0.810969673664362,-0.782664898252788,164.049657703758,0.0593590174676574,0.507218926191104,1007.77414640039,0
0.00880761466186868,0.000653083165344762,0.793079020880222,-1.51133138893069,974.34672139106,0.0561025938836487,1.54062835328209,5000.04884907822,0
0.00921583496024878,0.00178151762771182,0.155626186994638,-1.4649199993911,169.863927973962,0.105626244612288,3.17929741737984,5000.04884907822,0
0.00774091725915211,0.00171376789717024,0.198987211555139,-0.865084010605225,200.52271004305,0.125904824629677,3.74125126812626,5000.04884907822,0
0.00937571884924177,0.00111439898633794,0.107876027595247,-0.503798941177634,139.796212889048,0.0595704369146546,2.89112027612089,5000.04884907822,0
0.00774374149317466,0.000951550236777568,0.70044914575085,-0.524380702852884,-37.6508734624272,0.0725551480116686,0.319299051932696,446.137099567439,0
0.00834082267169243,0.00164660276589287,0.11196792642217,0.410394108681041,170.4410843573,0.122437115084399,3.43398545999148,5000.04884907822,0
0.00913941745895803,0.00165326727523329,0.140828007474303,-1.76938040753486,166.123332948779,0.116691575206274,2.38067773157895,5000.04884907822,0
0.00715019740114731,0.0010288737578659,0.795703035938341,-0.708433794936769,103.474569296534,0.0608234085555892,0.462280510664597,864.335464608915,0
0.00734685062251009,0.000353928096020942,0.270469896641442,-0.455822192505161,224.105442067455,0.0852082142043661,2.81571049563351,5000.04884907822,0
0.00683423706564882,0.000515315943327131,0.625976518478802,-0.840811581504729,-2.80022978201316,0.0390839701137108,0.258821296995532,433.817568952383,0
0.00628397359286056,0.000725405034836671,0.684872139251091,-0.781412890747342,42.9461366896904,0.0473347591243526,0.346531537306332,425.092222603532,0
0.00701896462738842,0.000904873114557142,0.670407443925134,-0.838079919970488,15.0294742878996,0.0410842338701496,0.349169726488619,553.366507265423,0
0.00914328096436877,0.000353928096020942,0.0945304902817778,0.168838248129718,135.460591025768,0.133608103883437,2.78768415920476,5000.04884907822,0
0.00668794737112257,0.00112852764749168,0.83686789026659,-0.860438484233266,279.68512285166,0.0676555861591688,0.543878582143378,1156.50355755178,0
0.00677081285860913,0.000353928096020942,0.340803505627036,-0.727530852476335,241.16572664708,0.0657322856185501,1.80461480430654,5000.04884907822,0
0.00667555574063699,0.00149200111487557,0.160086435785344,-0.0428565779811426,188.412772219811,0.123558173138182,3.55718755509521,5000.04884907822,0
0.00572088772544356,0.00163771468435778,0.892629608489861,-1.39359098898549,657.462243367074,0.0857063389683959,0.918615144413491,2043.03460966573,0
0.00982574864620112,0.000955082263374417,0.0717272753663,-0.750141033102271,101.940108257336,0.0986168688398665,2.92991280821898,5000.04884907822,0
0.00577345886179782,0.000795754400438139,0.828000326964287,-1.18552776311714,517.711458853977,0.0647071901325857,1.16366780784286,2569.802302653,0
0.00614278848098077,0.000992145874470868,0.144060492791969,-0.096543261651101,171.349303413044,0.0958968065093367,3.05270488297126,5000.04884907822,0
0.00682786025148876,0.00114662626556222,0.817927487766271,-0.878913030780195,221.574413044978,0.0590580695753968,0.562528269446668,1149.63386705715,0
0.00672423101830477,0.000353928096020942,0.542717515366989,-0.340039471055105,72.0897683853917,0.057802395423854,0.23000114189424,4.48972369439343,0
0.00624200651578751,0.00130729051660974,0.863997771331555,-1.21235221740882,533.137472924666,0.0771311464313275,0.710041589737383,1532.00277303799,0
0.00698861831483917,0.000910588497801191,0.235101999382752,-0.508764124555392,213.606263244326,0.102421060593554,3.15016685391777,5000.04884907822,0
0.00894451692183226,0.000353928096020942,0.0986282560511088,0.0817298219122012,148.609933834351,0.138493376219119,2.80401096029286,5000.04884907822,0
0.00593132434790494,0.000374261986440068,0.453367608955056,-1.07980737225873,383.496608848765,0.0778792520844469,1.48914579372755,5000.04884907822,0
0.00673838545794233,0.000372026663252707,0.330956077060017,-0.551054063075418,254.731836569639,0.0893253473874188,2.26390328749117,5000.04884907822,0
0.00684214831740885,0.000994853215710142,0.762505233455039,-0.827612650568606,184.264977667997,0.0499793857696386,0.459189415015517,763.281546473405,0
0.00594230699422177,0.000389789519147583,0.446115510814077,-1.05043719978816,372.401823524106,0.0840861519558596,1.5418345616813,4985.39566664552,0
0.00667286270462625,0.000353928096020942,0.486651771061046,-1.09797475596211,410.949495918753,0.0639670931073396,1.5405396489331,4975.61036009299,0
0.00928852153468547,0.00057503189898228,0.0728628912229783,-0.851193111053651,112.261596088691,0.0846528819515447,2.7226574038715,5000.04884907822,0
0.0103782938977868,0.000701838665458597,0.0866194115034954,0.0422006825225233,122.241195765285,0.132783053146421,2.69081518369774,5000.04884907822,0
0.00610163780927032,0.000446765989205411,0.649197633073598,-0.714060572316647,-11.1739072651345,0.0484425405904169,0.270030265876969,298.784232470634,0
0.00539109937349525,0.00157005233447769,0.927501772391894,-1.5433324572983,1072.47552080803,0.0652962433863251,1.66256651144687,3934.28069741091,0
0.00738348428617237,0.000353928096020942,0.526077575466655,-1.11258983931113,453.825439909057,0.058920994650612,1.61029830894367,4919.73941887633,0
0.00632203442099582,0.000824996133756184,0.25991603616022,-0.334987243931995,229.011390052154,0.107296060902911,2.96104951256514,5000.04884907822,0
0.00942560281343848,0.00160561245341351,0.0888731367794253,-1.63647000850141,136.949934828927,0.0766773655525954,2.12866285047605,5000.04884907822,0
0.00752151115013554,0.000723549617301842,0.1324047400018,-0.16381555945645,155.987165334177,0.0763090842855064,2.74536435950132,5000.04884907822,0
0.0063702383221856,0.00167072196732473,0.862303634833254,-1.17916002859031,464.937536865779,0.0721813007505287,0.879892399225987,1934.6851468874,0
